2017-09-28 00:00:00,4201.98905
2017-09-30 00:00:00,4335.368316666667
2017-10-02 00:00:00,4386.88375
2017-10-04 00:00:00,4225.175
2017-10-06 00:00:00,4345.6033333333335
2017-10-08 00:00:00,4602.280883333334
2017-10-10 00:00:00,4782.28
2017-10-12 00:00:00,5325.130683333333
2017-10-14 00:00:00,5739.438733333333
2017-10-16 00:00:00,5711.205866666667
2017-10-18 00:00:00,5546.176100000001
2017-10-20 00:00:00,5979.45984
2017-10-22 00:00:00,5983.184550000001
2017-10-24 00:00:00,5505.827766666666
2017-10-26 00:00:00,5893.138416666666
2017-10-28 00:00:00,5776.6969500000005
2017-10-30 00:00:00,6105.87422
2017-11-01 00:00:00,6665.306683333333
2017-11-03 00:00:00,7197.72006
2017-11-05 00:00:00,7377.012366666667
2017-11-07 00:00:00,7092.127233333333
2017-11-09 00:00:00,7158.03706
2017-11-11 00:00:00,6362.851033333333
2017-11-13 00:00:00,6550.227533333334
2017-11-15 00:00:00,7301.42992
2017-11-17 00:00:00,7786.884366666666
2017-11-19 00:00:00,8007.654066666667
2017-11-21 00:00:00,8059.8
2017-11-23 00:00:00,8148.95
2017-11-25 00:00:00,8707.407266666667
2017-11-27 00:00:00,9718.29505
2017-11-29 00:00:00,9879.328333333333
2017-12-01 00:00:00,10883.912
2017-12-03 00:00:00,11332.622
2017-12-05 00:00:00,11878.433333333334
2017-12-07 00:00:00,16501.971666666668
2017-12-09 00:00:00,15142.834152123332
2017-12-11 00:00:00,16762.116666666665
2017-12-13 00:00:00,16808.366666666665
2017-12-15 00:00:00,17771.899999999998
2017-12-17 00:00:00,19289.785
2017-12-19 00:00:00,17737.111666666668
2017-12-21 00:00:00,16047.51
2017-12-23 00:00:00,15360.261666666667
2017-12-25 00:00:00,14119.028333333334
2017-12-27 00:00:00,15589.321666666665
2017-12-29 00:00:00,14640.14
2017-12-31 00:00:00,14165.574999999999
2018-01-02 00:00:00,15005.856666666667
2018-01-04 00:00:00,15199.355000000001
2018-01-06 00:00:00,17319.198
2018-01-08 00:00:00,15265.906666666668
2018-01-10 00:00:00,15126.398333333333
2018-01-12 00:00:00,13912.882000000001
2018-01-14 00:00:00,13852.92
2018-01-16 00:00:00,11180.998333333331
2018-01-18 00:00:00,11345.423333333332
2018-01-20 00:00:00,12950.793333333333
2018-01-22 00:00:00,10544.593333333332
2018-01-24 00:00:00,11282.258333333333
2018-01-26 00:00:00,10969.815
2018-01-28 00:00:00,11765.71
2018-01-30 00:00:00,10184.061666666666
2018-02-01 00:00:00,9083.258333333333
2018-02-03 00:00:00,9076.678333333333
2018-02-05 00:00:00,6838.816666666667
2018-02-07 00:00:00,8099.958333333333
2018-02-09 00:00:00,8535.516666666668
2018-02-11 00:00:00,8343.455
2018-02-13 00:00:00,8597.7675
2018-02-15 00:00:00,9977.154
2018-02-17 00:00:00,10841.991666666667
2018-02-19 00:00:00,11110.964999999998
2018-02-21 00:00:00,10532.791666666666
2018-02-23 00:00:00,10162.116666666667
2018-02-25 00:00:00,9696.593333333332
2018-02-27 00:00:00,10763.883333333333
2018-03-01 00:00:00,11009.381666666668
2018-03-03 00:00:00,11326.948333333334
2018-03-05 00:00:00,11595.54
2018-03-07 00:00:00,10118.058
2018-03-09 00:00:00,9089.278333333334
2018-03-11 00:00:00,9761.396666666666
2018-03-13 00:00:00,9154.699999999999
2018-03-15 00:00:00,8358.121666666666
2018-03-17 00:00:00,7993.674643641666
2018-03-19 00:00:00,8412.033333333333
2018-03-21 00:00:00,8947.753333333334
2018-03-23 00:00:00,8686.826666666666
2018-03-25 00:00:00,8617.296666666667
2018-03-27 00:00:00,7876.195
2018-03-29 00:00:00,7172.28
2018-03-31 00:00:00,6935.48
